cell_site_id,emission_designation,technology,tx_frequency,rx_frequency,azimuth,antenna_gain,back_front_relation,hpa,mechanical_elevation,polarization,antenna_height,tx_power,latitude,longitude,cell_carrier_id,operator
1001811426,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.437417,-49.304306,4106902000913,TIM S A
687416540,10M0G7W,NR,778.0,723.0,,,,,,,,,-25.50556,-49.20778,4106902000914,TIM S A
683770845,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.42717,-49.28101,4106902000915,CLARO S.A.
689799217,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.389444,-49.223639,4106902000916,TIM S A
4724216,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.429694,-49.266472,4106902000917,TIM S A
684204908,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.42975,-49.26663,4106902000918,CLARO S.A.
683934228,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.46592,-49.28149,4106902000919,CLARO S.A.
1002530196,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.395028,-49.210306,4106902000920,TIM S A
684053144,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.42304,-49.24417,4106902000921,CLARO S.A.
1003933200,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.39186,-49.28263,4106902000922,CLARO S.A.
683934228,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.46592,-49.28149,4106902000923,CLARO S.A.
684053144,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.42304,-49.24417,4106902000924,CLARO S.A.
534824579,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.461944,-49.310028,4106902000925,TIM S A
684204908,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.42975,-49.26663,4106902000926,CLARO S.A.
684053128,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.42019,-49.2715,4106902000927,CLARO S.A.
697340759,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.457222,-49.334444,4106902000928,TELEFONICA BRASIL S.A.
683887300,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.43161,-49.20947,4106902000929,CLARO S.A.
431352267,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.435278,-49.259167,4106902000930,TIM S A
683779192,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.47338,-49.28936,4106902000931,CLARO S.A.
1000206820,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.43697,-49.27983,4106902000932,CLARO S.A.
684640015,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.44107,-49.28513,4106902000933,CLARO S.A.
1016209999,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.49551,-49.20518,4106902000934,CLARO S.A.
700027548,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.43145,-49.26922,4106902000935,CLARO S.A.
683771248,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.35072,-49.27174,4106902000936,CLARO S.A.
1014837577,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.38575,-49.216489,4106902000937,TELEFONICA BRASIL S.A.
1014187181,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.539003,-49.275222,4106902000938,TELEFONICA BRASIL S.A.
684640015,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.44107,-49.28513,4106902000939,CLARO S.A.
431357161,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-25.434611,-49.271389,4106902000940,TIM S A
1007756419,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.43556,-49.23833,4106902000941,TELEFONICA BRASIL S.A.
688797113,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.43083,-49.25861,4106902000942,TELEFONICA BRASIL S.A.
1005999101,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-25.408361,-49.359278,4106902000943,TIM S A
1006860530,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.41583,-49.1975,4106902000944,TIM S A
1007756184,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.48361,-49.35056,4106902000945,TELEFONICA BRASIL S.A.
1017492767,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.53058,-49.298333,4106902000946,TELEFONICA BRASIL S.A.
2360454,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.470947,-49.298213,4106902000947,TIM S A
683777793,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.53902,-49.27519,4106902000948,CLARO S.A.
1004007431,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.50862,-49.279,4106902000949,CLARO S.A.
683774778,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.49877,-49.28733,4106902000950,CLARO S.A.
1013164340,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.427089,-49.237617,4106902000951,TELEFONICA BRASIL S.A.
1014058500,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.5234166,-49.3303611,4106902000952,TIM S A
1003993947,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.4522,-49.2515,4106902000953,CLARO S.A.
1002530196,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-25.395028,-49.210306,4106902000954,TIM S A
442832672,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.41861,-49.34917,4106902000955,TELEFONICA BRASIL S.A.
1003891737,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.44453,-49.33952,4106902000956,CLARO S.A.
1017525762,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.46051,-49.20119,4106902000957,CLARO S.A.
685008657,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.44104,-49.27736,4106902000958,CLARO S.A.
683936506,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.52123,-49.2905,4106902000959,CLARO S.A.
684285681,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.538194,-49.299611,4106902000960,TIM S A
1016828060,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.454,-49.2094,4106902000961,TELEFONICA BRASIL S.A.
697851419,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.39167,-49.29639,4106902000962,TELEFONICA BRASIL S.A.
399915524,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.529806,-49.327947,4106902000963,TELEFONICA BRASIL S.A.
1003503583,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.46837,-49.30629,4106902000964,CLARO S.A.
1014348169,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.398514,-49.244844,4106902000965,TELEFONICA BRASIL S.A.
1003299480,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.373333,-49.214167,4106902000966,TIM S A
690361629,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.432939,-49.276569,4106902000967,TELEFONICA BRASIL S.A.
1002467869,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-25.50556,-49.20778,4106902000968,TIM S A
1003933219,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.43242,-49.26242,4106902000969,CLARO S.A.
442832672,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.41861,-49.34917,4106902000970,TELEFONICA BRASIL S.A.
689016816,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.428917,-49.284722,4106902000971,TIM S A
1004146156,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.554444,-49.303722,4106902000972,TIM S A
688897916,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.46583,-49.25722,4106902000973,TELEFONICA BRASIL S.A.
1015928070,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.41916,-49.36027,4106902000974,TELEFONICA BRASIL S.A.
1016481079,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.37332,-49.21433,4106902000975,CLARO S.A.
1007353403,10M0G7W,NR,3550.0,3550.0,,,,,,,,,-25.379278,-49.231361,4106902000976,TIM S A
1002530196,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.395028,-49.210306,4106902000977,TIM S A
1004463429,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.42255,-49.29907,4106902000978,CLARO S.A.
1016149465,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.414969,-49.208061,4106902000979,TELEFONICA BRASIL S.A.
1009971708,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.452067,-49.303528,4106902000980,TIM S A
442014112,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.43389,-49.32306,4106902000981,TELEFONICA BRASIL S.A.
1014348100,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.5079,-49.299303,4106902000982,TELEFONICA BRASIL S.A.
683887394,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.4559,-49.23384,4106902000983,CLARO S.A.
431355835,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.43675,-49.272028,4106902000984,TIM S A
1005401788,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.46589,-49.23569,4106902000985,CLARO S.A.
1004463429,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.42255,-49.29907,4106902000986,CLARO S.A.
683778684,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.4152,-49.3213,4106902000987,CLARO S.A.
1009292096,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.574694,-49.332833,4106902000988,TIM S A
399915524,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.529806,-49.327947,4106902000989,TELEFONICA BRASIL S.A.
1009292096,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.574694,-49.332833,4106902000990,TIM S A
698970497,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.56778,-49.28306,4106902000991,TELEFONICA BRASIL S.A.
691923426,5M00G7W,NR,1832.5,1737.5,,,,,,,,,-25.5009,-49.3043,4106902000992,TIM S A
1002467869,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.50556,-49.20778,4106902000993,TIM S A
1001860907,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.392361,-49.351722,4106902000994,TIM S A
1011183517,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.43372,-49.28844,4106902000995,TELEFONICA BRASIL S.A.
684640171,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.38538,-49.24737,4106902000996,CLARO S.A.
1003299480,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.373333,-49.214167,4106902000997,TIM S A
1009292096,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-25.574694,-49.332833,4106902000998,TIM S A
1008990288,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.4225,-49.29889,4106902000999,TELEFONICA BRASIL S.A.
684140616,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.45023,-49.36223,4106902001000,CLARO S.A.
1004252509,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.43468,-49.2718,4106902001001,CLARO S.A.
1014348118,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.497333,-49.216142,4106902001002,TELEFONICA BRASIL S.A.
1014079958,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.47279167,-49.25299167,4106902001003,TELEFONICA BRASIL S.A.
683887394,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.4559,-49.23384,4106902001004,CLARO S.A.
684157225,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.4603,-49.267,4106902001005,CLARO S.A.
1003008116,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.434602,-49.369925,4106902001006,TELEFONICA BRASIL S.A.
1013553559,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.406097,-49.198936,4106902001007,TELEFONICA BRASIL S.A.
684140616,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.45023,-49.36223,4106902001008,CLARO S.A.
1007652460,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.421944,-49.267778,4106902001009,TIM S A
1004125515,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.606278,-49.331333,4106902001010,TELEFONICA BRASIL S.A.
684204908,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.42975,-49.26663,4106902001011,CLARO S.A.
691923426,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-25.5009,-49.3043,4106902001012,TIM S A
1006868213,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.46139,-49.27444,4106902001013,TIM S A
691923426,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.5009,-49.3043,4106902001014,TIM S A
683778684,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.4152,-49.3213,4106902001015,CLARO S.A.
685013804,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.4961,-49.26387,4106902001016,CLARO S.A.
685008134,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.43828,-49.26661,4106902001017,CLARO S.A.
641071272,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.412929,-49.258823,4106902001018,TIM S A
534823947,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.405833,-49.198889,4106902001019,TIM S A
1004232060,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.47882,-49.25504,4106902001020,CLARO S.A.
685008134,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.43828,-49.26661,4106902001021,CLARO S.A.
1014162685,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.427533,-49.268278,4106902001022,TELEFONICA BRASIL S.A.
1012942667,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.443,-49.27264,4106902001023,CLARO S.A.
1012942667,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.443,-49.27264,4106902001024,CLARO S.A.
1000735564,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.431778,-49.243167,4106902001025,TIM S A
1000588014,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.499694,-49.295306,4106902001026,TIM S A
1001328822,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.390178,-49.199856,4106902001027,TELEFONICA BRASIL S.A.
1009872955,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.4075,-49.23889,4106902001028,TIM S A
1007666126,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.531556,-49.243278,4106902001029,TELEFONICA BRASIL S.A.
683894757,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.4645,-49.2915,4106902001030,CLARO S.A.
1003606455,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-25.457774,-49.305054,4106902001031,TIM S A
683966065,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.46233,-49.30203,4106902001032,CLARO S.A.
1003994633,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.44444,-49.33088,4106902001033,CLARO S.A.
431342954,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.524889,-49.260556,4106902001034,TIM S A
1006868051,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.51944,-49.26611,4106902001035,TIM S A
505788357,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.434511,-49.279525,4106902001036,TIM S A
700015183,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.43163,-49.28435,4106902001037,CLARO S.A.
4726502,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.419722,-49.266417,4106902001038,TIM S A
399914331,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.41056,-49.27083,4106902001039,TELEFONICA BRASIL S.A.
441990339,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.500833,-49.254028,4106902001040,TIM S A
1011183460,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.549,-49.264028,4106902001041,TELEFONICA BRASIL S.A.
1000213290,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.448833,-49.277667,4106902001042,TIM S A
431354383,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.462917,-49.221222,4106902001043,TIM S A
431349720,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-25.445028,-49.262694,4106902001044,TIM S A
686144473,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.513761,-49.2967,4106902001045,TIM S A
1001635164,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-25.50556,-49.20778,4106902001046,TIM S A
1016909672,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.4256,-49.2785,4106902001047,CLARO S.A.
1001813259,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.51875,-49.255833,4106902001048,TIM S A
1007618865,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.49139,-49.29389,4106902001049,TELEFONICA BRASIL S.A.
686144511,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.429944,-49.28975,4106902001050,TIM S A
688152252,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.45835,-49.28403,4106902001051,CLARO S.A.
686144511,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.429944,-49.28975,4106902001052,TIM S A
431344329,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.441083,-49.285083,4106902001053,TIM S A
1004209263,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.51461,-49.28831,4106902001054,CLARO S.A.
683887300,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.43161,-49.20947,4106902001055,CLARO S.A.
1001287832,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.426803,-49.270478,4106902001056,TIM S A
1003994633,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.44444,-49.33088,4106902001057,CLARO S.A.
441990339,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.500833,-49.254028,4106902001058,TIM S A
431352283,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.430472,-49.263139,4106902001059,TIM S A
1008821230,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.4375,-49.27778,4106902001060,TELEFONICA BRASIL S.A.
1014590300,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.39313,-49.3333,4106902001061,TELEFONICA BRASIL S.A.
685008657,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.44104,-49.27736,4106902001062,CLARO S.A.
1014590296,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.434419,-49.261061,4106902001063,TELEFONICA BRASIL S.A.
1016804080,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.4,-49.2625,4106902001064,TIM S A
1014079923,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.521222,-49.290503,4106902001065,TELEFONICA BRASIL S.A.
1004463569,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.4962,-49.27381,4106902001066,CLARO S.A.
1006868043,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.38556,-49.20944,4106902001067,TIM S A
1003959404,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.46224,-49.2154,4106902001068,CLARO S.A.
441989861,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.425278,-49.251667,4106902001069,TIM S A
684145588,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.42824,-49.27502,4106902001070,CLARO S.A.
684640473,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.40287,-49.31045,4106902001071,CLARO S.A.
399914315,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.406111,-49.222222,4106902001072,TELEFONICA BRASIL S.A.
1009431444,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.48139,-49.2475,4106902001073,TELEFONICA BRASIL S.A.
684640473,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.40287,-49.31045,4106902001074,CLARO S.A.
697845044,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.470969,-49.298383,4106902001075,TELEFONICA BRASIL S.A.
1004599568,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.4658,-49.25738,4106902001076,CLARO S.A.
697845044,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.470969,-49.298383,4106902001077,TELEFONICA BRASIL S.A.
1005134330,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.45098,-49.29215,4106902001078,CLARO S.A.
1014348126,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.474136,-49.276653,4106902001079,TELEFONICA BRASIL S.A.
684640473,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.40287,-49.31045,4106902001080,CLARO S.A.
1002153856,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.440333,-49.252,4106902001081,TIM S A
684145588,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.42824,-49.27502,4106902001082,CLARO S.A.
1016490701,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.427689,-49.272636,4106902001083,TELEFONICA BRASIL S.A.
683774565,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.47284,-49.25305,4106902001084,CLARO S.A.
1004040013,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.42591,-49.25476,4106902001085,CLARO S.A.
441989900,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.440278,-49.235278,4106902001086,TIM S A
1003500240,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.552972,-49.250306,4106902001087,TIM S A
688885110,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.43861,-49.26722,4106902001088,TELEFONICA BRASIL S.A.
1009205207,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.42722,-49.21556,4106902001089,TELEFONICA BRASIL S.A.
1001860516,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.487778,-49.324639,4106902001090,TIM S A
667978011,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.431,-49.258889,4106902001091,TIM S A
1001846351,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.467333,-49.264361,4106902001092,TIM S A
667978011,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.431,-49.258889,4106902001093,TIM S A
665718349,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.451625,-49.320211,4106902001094,TELEFONICA BRASIL S.A.
1014149883,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.488581,-49.3447,4106902001095,TELEFONICA BRASIL S.A.
1013164358,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.439097,-49.227517,4106902001096,TELEFONICA BRASIL S.A.
699576520,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.484419,-49.255108,4106902001097,TELEFONICA BRASIL S.A.
683778595,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.40307,-49.2901,4106902001098,CLARO S.A.
1015680426,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.43043,-49.30376,4106902001099,TELEFONICA BRASIL S.A.
695228870,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.503333,-49.316389,4106902001100,TELEFONICA BRASIL S.A.
689946112,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.460222,-49.24833,4106902001101,TELEFONICA BRASIL S.A.
1004248250,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.39107,-49.20418,4106902001102,CLARO S.A.
695580426,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-25.50556,-49.20778,4106902001103,TIM S A
686696700,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.435766,-49.316391,4106902001104,TELEFONICA BRASIL S.A.
683773224,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.40191,-49.24463,4106902001105,CLARO S.A.
1013277039,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.483019,-49.259511,4106902001106,TELEFONICA BRASIL S.A.
1001635164,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.50556,-49.20778,4106902001107,TIM S A
1016828079,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.381655,-49.251964,4106902001108,TELEFONICA BRASIL S.A.
442014180,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.44278,-49.29861,4106902001109,TELEFONICA BRASIL S.A.
689895518,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.483333,-49.2925,4106902001110,TIM S A
1000588006,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.503167,-49.215278,4106902001111,TIM S A
684143461,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.42934,-49.25179,4106902001112,CLARO S.A.
1004186077,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.40282,-49.28129,4106902001113,CLARO S.A.
1016828117,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.5604,-49.287176,4106902001114,TELEFONICA BRASIL S.A.
641071272,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.412929,-49.258823,4106902001115,TIM S A
1014287160,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.376558,-49.218972,4106902001116,TELEFONICA BRASIL S.A.
1016149473,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.396031,-49.345419,4106902001117,TELEFONICA BRASIL S.A.
1004015000,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.43022,-49.27358,4106902001118,CLARO S.A.
399914315,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.40583,-49.22222,4106902001119,TELEFONICA BRASIL S.A.
683894919,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.47766,-49.30378,4106902001120,CLARO S.A.
682665312,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.44028,-49.24028,4106902001121,TELEFONICA BRASIL S.A.
1005596902,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.46889,-49.2925,4106902001122,TELEFONICA BRASIL S.A.
683100025,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.424533,-49.270869,4106902001123,TELEFONICA BRASIL S.A.
1002240180,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.406889,-49.313278,4106902001124,TIM S A
399914978,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.536944,-49.279722,4106902001125,TELEFONICA BRASIL S.A.
683981919,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.41907,-49.25009,4106902001126,CLARO S.A.
684143461,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.42934,-49.25179,4106902001127,CLARO S.A.
683981919,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.41907,-49.25009,4106902001128,CLARO S.A.
1004186077,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.40282,-49.28129,4106902001129,CLARO S.A.
683887033,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.4302,-49.28986,4106902001130,CLARO S.A.
689000790,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.452472,-49.25125,4106902001131,TIM S A
1014348150,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.432908,-49.299797,4106902001132,TELEFONICA BRASIL S.A.
1010093115,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.42987,-49.22681,4106902001133,CLARO S.A.
1014287160,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.376558,-49.218972,4106902001134,TELEFONICA BRASIL S.A.
1013276997,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.445841,-49.296471,4106902001135,TELEFONICA BRASIL S.A.
1014590270,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.440658,-49.28745,4106902001136,TELEFONICA BRASIL S.A.
683770551,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.41133,-49.23506,4106902001137,CLARO S.A.
1015313571,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.423611,-49.228547,4106902001138,TIM S A
1015807981,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.453389,-49.238556,4106902001139,TIM S A
1014287160,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.376558,-49.218972,4106902001140,TELEFONICA BRASIL S.A.
1003472670,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.50203,-49.26541,4106902001141,CLARO S.A.
1016365923,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.48808,-49.32335,4106902001142,CLARO S.A.
683770551,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.41133,-49.23506,4106902001143,CLARO S.A.
