cell_site_id,emission_designation,technology,tx_frequency,rx_frequency,azimuth,antenna_gain,back_front_relation,hpa,mechanical_elevation,polarization,antenna_height,tx_power,latitude,longitude,cell_carrier_id,operator
1011150058,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.6627,-49.234319,5208707000882,TELEFONICA BRASIL S.A.
1016590633,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.63696,-49.29733,5208707000883,CLARO S.A.
1017593350,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.7178,-49.39033,5208707000884,CLARO S.A.
690186975,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.688914,-49.274908,5208707000885,TELEFONICA BRASIL S.A.
684897695,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.6219,-49.3002,5208707000886,CLARO S.A.
1011982258,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.69544,-49.27475,5208707000887,CLARO S.A.
684897741,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.7234,-49.2571,5208707000888,CLARO S.A.
1015836620,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.6799,-49.2863,5208707000889,TELEFONICA BRASIL S.A.
1015836620,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.6799,-49.2863,5208707000890,TELEFONICA BRASIL S.A.
690186975,10M0G7W,NR,788.0,733.0,,,,,,,,,-16.688914,-49.274908,5208707000891,TELEFONICA BRASIL S.A.
1012166047,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.698181,-49.221139,5208707000892,TELEFONICA BRASIL S.A.
1010098290,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.701583,-49.267583,5208707000893,TELEFONICA BRASIL S.A.
684053284,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.62075,-49.299611,5208707000894,TIM S A
1014768648,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.72735,-49.3097,5208707000895,TELEFONICA BRASIL S.A.
1015421480,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.70178,-49.25308,5208707000896,CLARO S.A.
1008983559,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.705161,-49.327117,5208707000897,TIM S A
1014768648,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.72735,-49.3097,5208707000898,TELEFONICA BRASIL S.A.
1008652781,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.680194,-49.23575,5208707000899,TIM S A
1015005729,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.629164,-49.214144,5208707000900,TELEFONICA BRASIL S.A.
1011245601,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.67548,-49.24768,5208707000901,CLARO S.A.
2853230,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.7257,-49.2182,5208707000902,CLARO S.A.
2853213,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.6466,-49.2641,5208707000903,CLARO S.A.
1006824518,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.69212,-49.23534,5208707000904,CLARO S.A.
684897768,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-16.7137,-49.2102,5208707000905,CLARO S.A.
2829673,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.6849,-49.2382,5208707000906,CLARO S.A.
684211548,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.6712,-49.2782,5208707000907,CLARO S.A.
690481209,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-16.67643,-49.28827,5208707000908,CLARO S.A.
683238639,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.619278,-49.251944,5208707000909,TIM S A
1010490106,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.629111,-49.363,5208707000910,TELEFONICA BRASIL S.A.
1011727770,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.6433,-49.33574,5208707000911,TELEFONICA BRASIL S.A.
1011545893,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.71426,-49.20132,5208707000912,TELEFONICA BRASIL S.A.
683798502,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.6908,-49.2604,5208707000913,CLARO S.A.
1012174872,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.736133,-49.324025,5208707000914,TELEFONICA BRASIL S.A.
1012174872,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.736133,-49.324025,5208707000915,TELEFONICA BRASIL S.A.
1011545893,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.71426,-49.20132,5208707000916,TELEFONICA BRASIL S.A.
1011245601,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-16.67548,-49.24768,5208707000917,CLARO S.A.
1017373806,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.74486,-49.30514,5208707000918,CLARO S.A.
690186975,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.688914,-49.274908,5208707000919,TELEFONICA BRASIL S.A.
1015734208,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.71895,-49.26598,5208707000920,CLARO S.A.
692262687,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.704722,-49.233056,5208707000921,TIM S A
1006824518,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.69212,-49.23534,5208707000922,CLARO S.A.
1011545893,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.71426,-49.20132,5208707000923,TELEFONICA BRASIL S.A.
659061678,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.689556,-49.353139,5208707000924,TIM S A
696073790,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.68836,-49.26489,5208707000925,CLARO S.A.
5747376,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.622119,-49.223717,5208707000926,TELEFONICA BRASIL S.A.
4740580,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.69667,-49.26528,5208707000927,TELEFONICA BRASIL S.A.
1012166047,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.698181,-49.221139,5208707000928,TELEFONICA BRASIL S.A.
700058672,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.67264,-49.30553,5208707000929,TELEFONICA BRASIL S.A.
1014768648,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.72735,-49.3097,5208707000930,TELEFONICA BRASIL S.A.
1015421480,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-16.70178,-49.25308,5208707000931,CLARO S.A.
1014768648,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.72735,-49.3097,5208707000932,TELEFONICA BRASIL S.A.
1005262389,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.708056,-49.297806,5208707000933,TIM S A
1011727770,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.6433,-49.33574,5208707000934,TELEFONICA BRASIL S.A.
1016569375,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.61634,-49.1754,5208707000935,CLARO S.A.
2850524,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.6655,-49.3071,5208707000936,CLARO S.A.
684593904,5M00G7W,NR,2167.5,1977.5,,,,,,,,,-16.710964,-49.252481,5208707000937,TELEFONICA BRASIL S.A.
684688069,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.672031,-49.253794,5208707000938,TELEFONICA BRASIL S.A.
1016727612,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.68414,-49.20624,5208707000939,CLARO S.A.
1016834915,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.603505,-49.184202,5208707000940,TELEFONICA BRASIL S.A.
1008807220,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.7077,-49.2731,5208707000941,TELEFONICA BRASIL S.A.
1006652423,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.61611,-49.32306,5208707000942,TELEFONICA BRASIL S.A.
686161319,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.7252,-49.3752,5208707000943,CLARO S.A.
1009511812,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.734528,-49.271806,5208707000944,TIM S A
1015005729,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.630369,-49.22005,5208707000945,TELEFONICA BRASIL S.A.
1013251250,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.621509,-49.318914,5208707000946,TIM S A
1016367810,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.682556,-49.257833,5208707000947,TIM S A
686160452,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.60365,-49.32903,5208707000948,CLARO S.A.
1008008157,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.694806,-49.239944,5208707000949,TIM S A
1008614790,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.7371,-49.2176,5208707000950,TELEFONICA BRASIL S.A.
684593904,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.710964,-49.252481,5208707000951,TELEFONICA BRASIL S.A.
686160452,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.60365,-49.32903,5208707000952,CLARO S.A.
683504401,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.692444,-49.302667,5208707000953,TIM S A
2861593,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.678,-49.3003,5208707000954,CLARO S.A.
1017123915,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.7322,-49.196464,5208707000955,TELEFONICA BRASIL S.A.
686160347,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.6193,-49.252,5208707000956,CLARO S.A.
684593190,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.705581,-49.262311,5208707000957,TELEFONICA BRASIL S.A.
1007000705,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.65587,-49.22888,5208707000958,CLARO S.A.
2824582,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-16.68676,-49.27146,5208707000959,CLARO S.A.
1008983559,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.705161,-49.327117,5208707000960,TIM S A
688830390,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.724778,-49.374861,5208707000961,TELEFONICA BRASIL S.A.
684593904,40M0G7W,NR,2370.0,2370.0,,,,,,,,,-16.710964,-49.252481,5208707000962,TELEFONICA BRASIL S.A.
2824582,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.68676,-49.27146,5208707000963,CLARO S.A.
1009788750,20M0G7W,NR,2370.0,2370.0,,,,,,,,,-16.69694,-49.24278,5208707000964,TELEFONICA BRASIL S.A.
535906129,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.7017,-49.3553,5208707000965,CLARO S.A.
1004010971,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.727161,-49.213253,5208707000966,TELEFONICA BRASIL S.A.
689882521,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-16.6242,-49.3368,5208707000967,CLARO S.A.
1008614790,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.7371,-49.2176,5208707000968,TELEFONICA BRASIL S.A.
1015300283,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.728667,-49.31675,5208707000969,TIM S A
534789412,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.6013,-49.262,5208707000970,CLARO S.A.
1013250785,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.643194,-49.292222,5208707000971,TIM S A
690934394,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.71337,-49.18472,5208707000972,CLARO S.A.
379988089,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.714872,-49.286047,5208707000973,TELEFONICA BRASIL S.A.
1017193549,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.68252,-49.31386,5208707000974,CLARO S.A.
684594153,40M0G7W,NR,2370.0,2370.0,,,,,,,,,-16.71963,-49.27015,5208707000975,TELEFONICA BRASIL S.A.
1001504876,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.62954,-49.2455,5208707000976,CLARO S.A.
1017124091,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.6279,-49.30738,5208707000977,TELEFONICA BRASIL S.A.
1008008084,10M0G7W,NR,3550.0,3550.0,,,,,,,,,-16.60267,-49.256,5208707000978,TIM S A
1012166047,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.698181,-49.221139,5208707000979,TELEFONICA BRASIL S.A.
1012138922,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.662778,-49.356389,5208707000980,TELEFONICA BRASIL S.A.
1010098290,40M0G7W,NR,2370.0,2370.0,,,,,,,,,-16.701583,-49.267583,5208707000981,TELEFONICA BRASIL S.A.
1012138922,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.662778,-49.356389,5208707000982,TELEFONICA BRASIL S.A.
1006652423,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.61611,-49.32306,5208707000983,TELEFONICA BRASIL S.A.
1004010971,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.727161,-49.213253,5208707000984,TELEFONICA BRASIL S.A.
1017405740,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.60508,-49.38059,5208707000985,TELEFONICA BRASIL S.A.
4740572,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.673333,-49.295436,5208707000986,TELEFONICA BRASIL S.A.
1000722896,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.64716,-49.21269,5208707000987,CLARO S.A.
1008540843,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.6295,-49.2455,5208707000988,TELEFONICA BRASIL S.A.
1008807289,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.709819,-49.241731,5208707000989,TELEFONICA BRASIL S.A.
1011545893,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.71426,-49.20132,5208707000990,TELEFONICA BRASIL S.A.
1005468173,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.72,-49.28028,5208707000991,TELEFONICA BRASIL S.A.
1017593369,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.76304,-49.36379,5208707000992,CLARO S.A.
1011546008,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.6874,-49.254411,5208707000993,TELEFONICA BRASIL S.A.
1005961155,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.70951,-49.32698,5208707000994,CLARO S.A.
1008779030,10M0G7W,NR,3550.0,3550.0,,,,,,,,,-16.72972,-49.35361,5208707000995,TIM S A
698909712,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.728111,-49.280056,5208707000996,TELEFONICA BRASIL S.A.
1009788750,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.69694,-49.24278,5208707000997,TELEFONICA BRASIL S.A.
695209507,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.64025,-49.24501,5208707000998,CLARO S.A.
1000722799,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.69623,-49.20388,5208707000999,CLARO S.A.
1015704201,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.63428,-49.22762,5208707001000,TIM S A
4740572,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.673333,-49.295436,5208707001001,TELEFONICA BRASIL S.A.
1011150015,5M00G7W,NR,2167.5,1977.5,,,,,,,,,-16.679778,-49.267833,5208707001002,TELEFONICA BRASIL S.A.
1008807114,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.6945,-49.272361,5208707001003,TELEFONICA BRASIL S.A.
1008652749,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.66389,-49.25722,5208707001004,TIM S A
1017568003,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.749833,-49.394833,5208707001005,TELEFONICA BRASIL S.A.
4740564,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.723481,-49.261503,5208707001006,TELEFONICA BRASIL S.A.
1008008173,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.676117,-49.256083,5208707001007,TIM S A
379988089,20M0G7W,NR,2370.0,2370.0,,,,,,,,,-16.714872,-49.286047,5208707001008,TELEFONICA BRASIL S.A.
1009442691,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.783561,-49.36535,5208707001009,TIM S A
1009312992,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.71705,-49.283311,5208707001010,TIM S A
2829649,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.7148,-49.2584,5208707001011,CLARO S.A.
1013250602,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.69583,-49.255,5208707001012,TIM S A
641274041,10M0G7W,NR,3550.0,3550.0,,,,,,,,,-16.671628,-49.301394,5208707001013,TIM S A
4740580,5M00G7W,NR,2167.5,1977.5,,,,,,,,,-16.69667,-49.26528,5208707001014,TELEFONICA BRASIL S.A.
684763281,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.682972,-49.314361,5208707001015,TIM S A
4740564,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.723481,-49.261503,5208707001016,TELEFONICA BRASIL S.A.
1015439613,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.655833,-49.253833,5208707001017,TIM S A
536431515,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.697936,-49.353342,5208707001018,TELEFONICA BRASIL S.A.
536431515,5M00G7W,NR,2167.5,1977.5,,,,,,,,,-16.697936,-49.353342,5208707001019,TELEFONICA BRASIL S.A.
1011787331,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.689889,-49.264472,5208707001020,TELEFONICA BRASIL S.A.
1017568003,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.749833,-49.394833,5208707001021,TELEFONICA BRASIL S.A.
1008008203,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.724319,-49.263211,5208707001022,TIM S A
1000722799,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.69623,-49.20388,5208707001023,CLARO S.A.
1008040557,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.68531,-49.29775,5208707001024,TELEFONICA BRASIL S.A.
1000722772,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.73714,-49.21764,5208707001025,CLARO S.A.
1015734216,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.70578,-49.27033,5208707001026,CLARO S.A.
1008807289,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.709819,-49.241731,5208707001027,TELEFONICA BRASIL S.A.
1000786320,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.6218,-49.22417,5208707001028,CLARO S.A.
1008807076,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.606,-49.20153,5208707001029,TELEFONICA BRASIL S.A.
1008040557,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.68531,-49.29775,5208707001030,TELEFONICA BRASIL S.A.
1013250971,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.67222,-49.27278,5208707001031,TIM S A
523292201,5M00G7W,NR,2167.5,1977.5,,,,,,,,,-16.687328,-49.240158,5208707001032,TELEFONICA BRASIL S.A.
1008008173,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.676117,-49.256083,5208707001033,TIM S A
1016270620,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.661876,-49.258365,5208707001034,TIM S A
970298,5M00G7W,NR,2167.5,1977.5,,,,,,,,,-16.673175,-49.282544,5208707001035,TELEFONICA BRASIL S.A.
4740734,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.69889,-49.32556,5208707001036,TELEFONICA BRASIL S.A.
689865813,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.6541,-49.3184,5208707001037,CLARO S.A.
1017123958,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.64436,-49.28714,5208707001038,TELEFONICA BRASIL S.A.
1017538813,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.60688,-49.2086,5208707001039,CLARO S.A.
5208831,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-16.7106,-49.2361,5208707001040,CLARO S.A.
1015933260,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.77898,-49.38532,5208707001041,TELEFONICA BRASIL S.A.
665606826,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.698583,-49.259278,5208707001042,TIM S A
1016538003,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.71816,-49.29235,5208707001043,CLARO S.A.
695207679,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.64577,-49.29465,5208707001044,CLARO S.A.
1004010971,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.727161,-49.213253,5208707001045,TELEFONICA BRASIL S.A.
1015300275,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.572943,-49.241195,5208707001046,TIM S A
1011368851,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.68872,-49.3074,5208707001047,TELEFONICA BRASIL S.A.
1016270590,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.658917,-49.256,5208707001048,TIM S A
1015400776,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.662703,-49.234342,5208707001049,TIM S A
689716362,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-16.667,-49.2858,5208707001050,CLARO S.A.
1008983656,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.602028,-49.313611,5208707001051,TIM S A
5129036,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.659981,-49.268053,5208707001052,TELEFONICA BRASIL S.A.
1011263693,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.65587,-49.22888,5208707001053,TELEFONICA BRASIL S.A.
691366624,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.684722,-49.273056,5208707001054,TELEFONICA BRASIL S.A.
4740548,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.70806,-49.27222,5208707001055,TELEFONICA BRASIL S.A.
687290520,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.6867,-49.2494,5208707001056,CLARO S.A.
1011787331,20M0G7W,NR,2370.0,2370.0,,,,,,,,,-16.689889,-49.264472,5208707001057,TELEFONICA BRASIL S.A.
1010347460,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.618167,-49.192972,5208707001058,TIM S A
5747163,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.675564,-49.257194,5208707001059,TELEFONICA BRASIL S.A.
1011263693,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.65587,-49.22888,5208707001060,TELEFONICA BRASIL S.A.
695226614,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.70493,-49.23488,5208707001061,CLARO S.A.
1011546016,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.61581,-49.28278,5208707001062,TELEFONICA BRASIL S.A.
1011546008,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.6874,-49.254411,5208707001063,TELEFONICA BRASIL S.A.
1000722608,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.74095,-49.29837,5208707001064,CLARO S.A.
682615234,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.688333,-49.264917,5208707001065,TIM S A
1016581774,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.7255,-49.30803,5208707001066,CLARO S.A.
1012880750,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.675039,-49.254019,5208707001067,TELEFONICA BRASIL S.A.
1005468173,5M00G9W,NR,2160.0,1970.0,,,,,,,,,-16.72,-49.28028,5208707001068,TELEFONICA BRASIL S.A.
1015933260,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.77898,-49.38532,5208707001069,TELEFONICA BRASIL S.A.
4740688,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.694756,-49.297483,5208707001070,TELEFONICA BRASIL S.A.
684053357,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.601306,-49.2625,5208707001071,TIM S A
1012880750,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.675039,-49.254019,5208707001072,TELEFONICA BRASIL S.A.
1011263693,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.65587,-49.22888,5208707001073,TELEFONICA BRASIL S.A.
698708520,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.67972,-49.25444,5208707001074,TELEFONICA BRASIL S.A.
1016495924,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.70222,-49.31799,5208707001075,CLARO S.A.
1008540827,20M0G7W,NR,2370.0,2370.0,,,,,,,,,-16.69254,-49.2476,5208707001076,TELEFONICA BRASIL S.A.
2900661,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.6638,-49.2734,5208707001077,CLARO S.A.
971987,5M00G7W,NR,2167.5,1977.5,,,,,,,,,-16.655644,-49.2538,5208707001078,TELEFONICA BRASIL S.A.
971987,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.655644,-49.2538,5208707001079,TELEFONICA BRASIL S.A.
971987,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.655644,-49.2538,5208707001080,TELEFONICA BRASIL S.A.
1008540827,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.69254,-49.2476,5208707001081,TELEFONICA BRASIL S.A.
683798278,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.5891,-49.3751,5208707001082,CLARO S.A.
1016445129,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.70369,-49.270002,5208707001083,TELEFONICA BRASIL S.A.
641273975,10M0G7W,NR,3550.0,3550.0,,,,,,,,,-16.638761,-49.229797,5208707001084,TIM S A
1016495932,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.64134,-49.2678,5208707001085,CLARO S.A.
1016819401,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.7512,-49.35359,5208707001086,TELEFONICA BRASIL S.A.
807958,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.68329,-49.26664,5208707001087,TELEFONICA BRASIL S.A.
2459400,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.6161,-49.2155,5208707001088,CLARO S.A.
1008983389,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.599861,-49.347167,5208707001089,TIM S A
699069408,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.670608,-49.246369,5208707001090,TELEFONICA BRASIL S.A.
970280,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.696217,-49.277147,5208707001091,TELEFONICA BRASIL S.A.
1008807050,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.74182,-49.29858,5208707001092,TELEFONICA BRASIL S.A.
699069408,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.670608,-49.246369,5208707001093,TELEFONICA BRASIL S.A.
1009788750,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.69694,-49.24278,5208707001094,TELEFONICA BRASIL S.A.
1015313601,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.742289,-49.167753,5208707001095,TIM S A
1008040549,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.701783,-49.252917,5208707001096,TELEFONICA BRASIL S.A.
4740718,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-16.678056,-49.265222,5208707001097,TELEFONICA BRASIL S.A.
4740718,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.678056,-49.265222,5208707001098,TELEFONICA BRASIL S.A.
695525662,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.65313,-49.26851,5208707001099,CLARO S.A.
686160398,100MG7W,NR,3350.0,3350.0,,,,,,,,,-16.6952,-49.2261,5208707001100,CLARO S.A.
1016816461,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.659556,-49.276138,5208707001101,TELEFONICA BRASIL S.A.
4740750,100MG7W,NR,3450.0,3450.0,,,,,,,,,-16.604514,-49.329483,5208707001102,TELEFONICA BRASIL S.A.
1016367802,100MG7W,NR,3550.0,3550.0,,,,,,,,,-16.638777,-49.229979,5208707001103,TIM S A
