cell_site_id,emission_designation,technology,tx_frequency,rx_frequency,azimuth,antenna_gain,back_front_relation,hpa,mechanical_elevation,polarization,antenna_height,tx_power,latitude,longitude,cell_carrier_id,operator
1015805024,100MG7W,NR,3350,3350,,,,,,,,,-3.05851,-59.96503,1302603000973,CLARO S.A.
690843020,100MG7W,NR,3350,3350,,,,,,,,,-3.11091,-60.0585,1302603000974,CLARO S.A.
696044595,100MG7W,NR,3450,3450,,,,,,,,,-2.97444,-60.02889,1302603000975,TELEFONICA BRASIL S.A.
1005347635,50M0G7W,NR,2325,2325,,,,,,,,,-2.98244,-59.98572,1302603000976,CLARO S.A.
1016741879,100MG7W,NR,3350,3350,,,,,,,,,-3.01327,-59.91045,1302603000977,CLARO S.A.
692314849,100MG7W,NR,3550,3550,,,,,,,,,-3.101361,-59.949806,1302603000978,TIM S A
1016360450,100MG7W,NR,3450,3450,,,,,,,,,-3.106111,-60.017611,1302603000979,TELEFONICA BRASIL S.A.
1016162607,100MG7W,NR,3350,3350,,,,,,,,,-3.14454,-59.96891,1302603000980,CLARO S.A.
1016091602,100MG7W,NR,3350,3350,,,,,,,,,-3.06121,-59.98638,1302603000981,CLARO S.A.
691539235,100MG7W,NR,3450,3450,,,,,,,,,-3.034417,-60.001806,1302603000982,TELEFONICA BRASIL S.A.
659110954,100MG7W,NR,3550,3550,,,,,,,,,-3.128222,-59.98325,1302603000983,TIM S A
697489078,100MG7W,NR,3450,3450,,,,,,,,,-3.10306,-60.05083,1302603000984,TELEFONICA BRASIL S.A.
1015847037,100MG7W,NR,3350,3350,,,,,,,,,-3.09903,-59.9411,1302603000985,CLARO S.A.
1015847037,100MG7W,NR,3350,3350,,,,,,,,,-3.09903,-59.9411,1302603000986,CLARO S.A.
690453710,100MG7W,NR,3350,3350,,,,,,,,,-3.09481,-59.9857,1302603000987,CLARO S.A.
1002482990,100MG7W,NR,3550,3550,,,,,,,,,-3.103583,-60.011722,1302603000988,TIM S A
699563640,100MG7W,NR,3450,3450,,,,,,,,,-3.11778,-60.01806,1302603000989,TELEFONICA BRASIL S.A.
1016011471,100MG7W,NR,3350,3350,,,,,,,,,-3.07897,-59.98574,1302603000990,CLARO S.A.
697159477,100MG7W,NR,3450,3450,,,,,,,,,-3.03583,-59.93056,1302603000991,TELEFONICA BRASIL S.A.
691539235,100MG7W,NR,3450,3450,,,,,,,,,-3.034417,-60.001806,1302603000992,TELEFONICA BRASIL S.A.
699961181,100MG7W,NR,3450,3450,,,,,,,,,-3.11111,-60.01667,1302603000993,TELEFONICA BRASIL S.A.
690456174,100MG7W,NR,3350,3350,,,,,,,,,-3.11921,-60.03735,1302603000994,CLARO S.A.
690455402,100MG7W,NR,3350,3350,,,,,,,,,-3.05884,-59.84644,1302603000995,CLARO S.A.
697159302,100MG7W,NR,3450,3450,,,,,,,,,-3.07333,-59.93833,1302603000996,TELEFONICA BRASIL S.A.
690409990,100MG7W,NR,3350,3350,,,,,,,,,-3.06111,-60.1025,1302603000997,CLARO S.A.
693039973,100MG7W,NR,3450,3450,,,,,,,,,-3.13417,-59.98833,1302603000998,TELEFONICA BRASIL S.A.
691365440,100MG7W,NR,3450,3450,,,,,,,,,-3.007833,-60.008528,1302603000999,TELEFONICA BRASIL S.A.
1016369058,100MG7W,NR,3450,3450,,,,,,,,,-3.058611,-59.846111,1302603001000,TELEFONICA BRASIL S.A.
691309094,100MG7W,NR,3450,3450,,,,,,,,,-3.12917,-60.02667,1302603001001,TELEFONICA BRASIL S.A.
1016565582,100MG7W,NR,3350,3350,,,,,,,,,-3.12639,-60.01556,1302603001002,CLARO S.A.
695597060,100MG7W,NR,3550,3550,,,,,,,,,-3.107361,-60.007333,1302603001003,TIM S A
690885261,50M0G7W,NR,2325,2325,,,,,,,,,-3.10111,-60.02528,1302603001004,CLARO S.A.
690749805,100MG7W,NR,3450,3450,,,,,,,,,-2.98056,-60.09389,1302603001005,TELEFONICA BRASIL S.A.
691539219,100MG7W,NR,3450,3450,,,,,,,,,-3.09778,-60.00667,1302603001006,TELEFONICA BRASIL S.A.
699821363,100MG7W,NR,3450,3450,,,,,,,,,-3.05167,-60.00222,1302603001007,TELEFONICA BRASIL S.A.
697159302,100MG7W,NR,3450,3450,,,,,,,,,-3.07333,-59.93833,1302603001008,TELEFONICA BRASIL S.A.
1013059520,100MG7W,NR,3550,3550,,,,,,,,,-3.097722,-60.015306,1302603001009,TIM S A
1016110739,100MG7W,NR,3550,3550,,,,,,,,,-3.133222,-60.02425,1302603001010,TIM S A
1002812469,100MG7W,NR,3450,3450,,,,,,,,,-3.06119,-59.94725,1302603001011,TELEFONICA BRASIL S.A.
1000166330,100MG7W,NR,3450,3450,,,,,,,,,-3.12325,-59.941833,1302603001012,TELEFONICA BRASIL S.A.
690985312,100MG7W,NR,3550,3550,,,,,,,,,-3.042111,-59.928889,1302603001013,TIM S A
1014436203,100MG7W,NR,3350,3350,,,,,,,,,-3.10935,-60.00715,1302603001014,CLARO S.A.
683116584,100MG7W,NR,3450,3450,,,,,,,,,-2.87222,-59.95222,1302603001015,TELEFONICA BRASIL S.A.
699821444,100MG7W,NR,3450,3450,,,,,,,,,-3.04417,-59.96667,1302603001016,TELEFONICA BRASIL S.A.
689850107,100MG7W,NR,3450,3450,,,,,,,,,-3.08942,-60.00514,1302603001017,TELEFONICA BRASIL S.A.
690842988,100MG7W,NR,3350,3350,,,,,,,,,-3.06863,-60.03556,1302603001018,CLARO S.A.
686880765,100MG7W,NR,3550,3550,,,,,,,,,-3.09225,-60.045056,1302603001019,TIM S A
699823676,100MG7W,NR,3450,3450,,,,,,,,,-3.05889,-60.03306,1302603001020,TELEFONICA BRASIL S.A.
1016693890,100MG7W,NR,3350,3350,,,,,,,,,-3.1125,-60.01861,1302603001021,CLARO S.A.
692374540,100MG7W,NR,3350,3350,,,,,,,,,-3.12767,-60.02962,1302603001022,CLARO S.A.
696505088,100MG7W,NR,3450,3450,,,,,,,,,-3.12083,-59.96361,1302603001023,TELEFONICA BRASIL S.A.
690456298,100MG7W,NR,3350,3350,,,,,,,,,-3.10889,-60.00306,1302603001024,CLARO S.A.
1016327894,100MG7W,NR,3550,3550,,,,,,,,,-2.950173,-60.048014,1302603001025,TIM S A
1015738645,100MG7W,NR,3350,3350,,,,,,,,,-3.11597,-59.97117,1302603001026,CLARO S.A.
1000589592,100MG7W,NR,3450,3450,,,,,,,,,-3.027389,-59.983222,1302603001027,TELEFONICA BRASIL S.A.
682871672,100MG7W,NR,3550,3550,,,,,,,,,-3.093,-60.02475,1302603001028,TIM S A
1016369058,100MG7W,NR,3450,3450,,,,,,,,,-3.058611,-59.846111,1302603001029,TELEFONICA BRASIL S.A.
1015918805,100MG7W,NR,3350,3350,,,,,,,,,-3.08106,-59.89322,1302603001030,CLARO S.A.
1008599546,100MG7W,NR,3550,3550,,,,,,,,,-3.113306,-60.003667,1302603001031,TIM S A
687297494,100MG7W,NR,3450,3450,,,,,,,,,-3.13861,-60.02167,1302603001032,TELEFONICA BRASIL S.A.
1000589592,100MG7W,NR,3450,3450,,,,,,,,,-3.027389,-59.983222,1302603001033,TELEFONICA BRASIL S.A.
659110709,100MG7W,NR,3550,3550,,,,,,,,,-3.008111,-59.989194,1302603001034,TIM S A
659110750,100MG7W,NR,3550,3550,,,,,,,,,-3.108306,-59.990083,1302603001035,TIM S A
1005953462,100MG7W,NR,3350,3350,,,,,,,,,-3.13522,-60.00708,1302603001036,CLARO S.A.
1014883722,100MG7W,NR,3550,3550,,,,,,,,,-3.023111,-59.957611,1302603001037,TIM S A
692412328,100MG7W,NR,3350,3350,,,,,,,,,-3.11503,-60.01381,1302603001038,CLARO S.A.
683011081,100MG7W,NR,3550,3550,,,,,,,,,-3.060722,-60.043861,1302603001039,TIM S A
699820413,100MG7W,NR,3450,3450,,,,,,,,,-3.080694,-59.967722,1302603001040,TELEFONICA BRASIL S.A.
1016091840,100MG7W,NR,3350,3350,,,,,,,,,-3.13384,-60.02126,1302603001041,CLARO S.A.
689431414,100MG7W,NR,3450,3450,,,,,,,,,-3.12806,-59.98306,1302603001042,TELEFONICA BRASIL S.A.
689431414,100MG7W,NR,3450,3450,,,,,,,,,-3.128222,-59.98325,1302603001043,TELEFONICA BRASIL S.A.
1000426219,100MG7W,NR,3450,3450,,,,,,,,,-2.984861,-60.017639,1302603001044,TELEFONICA BRASIL S.A.
699973180,100MG7W,NR,3450,3450,,,,,,,,,-3.126139,-59.992083,1302603001045,TELEFONICA BRASIL S.A.
1005952857,100MG7W,NR,3350,3350,,,,,,,,,-3.02319,-59.94538,1302603001046,CLARO S.A.
1002858124,100MG7W,NR,3450,3450,,,,,,,,,-2.998194,-60.017611,1302603001047,TELEFONICA BRASIL S.A.
1016766480,100MG7W,NR,3550,3550,,,,,,,,,-3.091511,-60.007392,1302603001048,TIM S A
1002858124,100MG7W,NR,3450,3450,,,,,,,,,-2.998194,-60.017611,1302603001049,TELEFONICA BRASIL S.A.
1008670259,100MG7W,NR,3550,3550,,,,,,,,,-3.078969,-59.985739,1302603001050,TIM S A
692588540,100MG7W,NR,3350,3350,,,,,,,,,-3.07339,-60.0496,1302603001051,CLARO S.A.
692246673,100MG7W,NR,3550,3550,,,,,,,,,-3.014389,-59.951861,1302603001052,TIM S A
659110709,100MG7W,NR,3550,3550,,,,,,,,,-3.008111,-59.989194,1302603001053,TIM S A
1015919658,100MG7W,NR,3450,3450,,,,,,,,,-3.02005,-59.99616,1302603001054,TELEFONICA BRASIL S.A.
1016328068,100MG7W,NR,3550,3550,,,,,,,,,-3.015013,-59.906988,1302603001055,TIM S A
1016145141,100MG7W,NR,3550,3550,,,,,,,,,-3.067967,-59.980447,1302603001056,TIM S A
688962769,100MG7W,NR,3550,3550,,,,,,,,,-3.033161,-59.988494,1302603001057,TIM S A
682871842,100MG7W,NR,3550,3550,,,,,,,,,-3.094861,-59.98575,1302603001058,TIM S A
692314920,100MG7W,NR,3550,3550,,,,,,,,,-3.078028,-60.063778,1302603001059,TIM S A
692960546,100MG7W,NR,3450,3450,,,,,,,,,-3.010833,-59.931528,1302603001060,TELEFONICA BRASIL S.A.
692314890,100MG7W,NR,3550,3550,,,,,,,,,-3.0275,-59.918333,1302603001061,TIM S A
1016110666,100MG7W,NR,3550,3550,,,,,,,,,-3.057853,-59.958639,1302603001062,TIM S A
1005347520,100MG7W,NR,3350,3350,,,,,,,,,-3.14054,-59.99457,1302603001063,CLARO S.A.
1016804447,100MG7W,NR,3550,3550,,,,,,,,,-3.066211,-59.952413,1302603001064,TIM S A
1002480199,100MG7W,NR,3450,3450,,,,,,,,,-3.059417,-59.915778,1302603001065,TELEFONICA BRASIL S.A.
1016091807,100MG7W,NR,3350,3350,,,,,,,,,-3.05731,-60.01494,1302603001066,CLARO S.A.
689337930,100MG7W,NR,3450,3450,,,,,,,,,-3.10917,-60.0125,1302603001067,TELEFONICA BRASIL S.A.
1009294579,100MG7W,NR,3550,3550,,,,,,,,,-3.046306,-59.996806,1302603001068,TIM S A
692314873,100MG7W,NR,3550,3550,,,,,,,,,-3.126667,-59.938333,1302603001069,TIM S A
1016091750,100MG7W,NR,3350,3350,,,,,,,,,-3.08683,-60.05044,1302603001070,CLARO S.A.
1014459580,100MG7W,NR,3350,3350,,,,,,,,,-3.13894,-60.02166,1302603001071,CLARO S.A.
1005218584,100MG7W,NR,3350,3350,,,,,,,,,-3.05972,-60.10881,1302603001072,CLARO S.A.
1015619786,100MG7W,NR,3550,3550,,,,,,,,,-3.102339,-60.067189,1302603001073,TIM S A
1002480199,100MG7W,NR,3450,3450,,,,,,,,,-3.059417,-59.915778,1302603001074,TELEFONICA BRASIL S.A.
1016081828,100MG7W,NR,3350,3350,,,,,,,,,-3.05459,-59.98378,1302603001075,CLARO S.A.
699821371,100MG7W,NR,3450,3450,,,,,,,,,-3.08583,-60.01,1302603001076,TELEFONICA BRASIL S.A.
1014436203,100MG7W,NR,3350,3350,,,,,,,,,-3.10935,-60.00715,1302603001077,CLARO S.A.
659110709,100MG7W,NR,3550,3550,,,,,,,,,-3.008111,-59.989194,1302603001078,TIM S A
693204630,100MG7W,NR,3450,3450,,,,,,,,,-3.04,-59.95611,1302603001079,TELEFONICA BRASIL S.A.
692412387,100MG7W,NR,3350,3350,,,,,,,,,-3.06807,-60.09514,1302603001080,CLARO S.A.
1016766529,100MG7W,NR,3550,3550,,,,,,,,,-3.129856,-60.025688,1302603001081,TIM S A
689850166,100MG7W,NR,3450,3450,,,,,,,,,-3.10917,-60.03556,1302603001082,TELEFONICA BRASIL S.A.
1016152881,100MG7W,NR,3350,3350,,,,,,,,,-3.09034,-59.96607,1302603001083,CLARO S.A.
1016327932,100MG7W,NR,3550,3550,,,,,,,,,-3.014538,-60.045939,1302603001084,TIM S A
1013177115,100MG7W,NR,3350,3350,,,,,,,,,-3.01496,-59.94326,1302603001085,CLARO S.A.
1016011528,100MG7W,NR,3350,3350,,,,,,,,,-3.04611,-59.96056,1302603001086,CLARO S.A.
1016343890,100MG7W,NR,3550,3550,,,,,,,,,-3.13573,-60.020794,1302603001087,TIM S A
1015857105,100MG7W,NR,3550,3550,,,,,,,,,-3.059417,-59.915778,1302603001088,TIM S A
692655468,100MG7W,NR,3350,3350,,,,,,,,,-3.02823,-59.9695,1302603001089,CLARO S.A.
690372523,100MG7W,NR,3450,3450,,,,,,,,,-3.00139,-60.045,1302603001090,TELEFONICA BRASIL S.A.
1005964324,100MG7W,NR,3350,3350,,,,,,,,,-2.99768,-59.97978,1302603001091,CLARO S.A.
690391790,100MG7W,NR,3350,3350,,,,,,,,,-3.08658,-60.01786,1302603001092,CLARO S.A.
690371101,100MG7W,NR,3450,3450,,,,,,,,,-3.12861,-60.01306,1302603001093,TELEFONICA BRASIL S.A.
690409745,100MG7W,NR,3350,3350,,,,,,,,,-3.03981,-59.95595,1302603001094,CLARO S.A.
1015791937,100MG7W,NR,3350,3350,,,,,,,,,-3.05672,-59.8925,1302603001095,CLARO S.A.
690454619,100MG7W,NR,3350,3350,,,,,,,,,-3.04866,-59.96927,1302603001096,CLARO S.A.
1012720478,100MG7W,NR,3450,3450,,,,,,,,,-3.08429,-60.07579,1302603001097,TELEFONICA BRASIL S.A.
682912360,100MG7W,NR,3550,3550,,,,,,,,,-3.088139,-59.943139,1302603001098,TIM S A
1015791937,100MG7W,NR,3350,3350,,,,,,,,,-3.05672,-59.8925,1302603001099,CLARO S.A.
695597060,100MG7W,NR,3550,3550,,,,,,,,,-3.107361,-60.007333,1302603001100,TIM S A
1014476396,100MG7W,NR,3350,3350,,,,,,,,,-3.00942,-59.99089,1302603001101,CLARO S.A.
1015805164,100MG7W,NR,3350,3350,,,,,,,,,-3.12332,-59.97084,1302603001102,CLARO S.A.
691539065,100MG7W,NR,3450,3450,,,,,,,,,-3.08778,-60.01694,1302603001103,TELEFONICA BRASIL S.A.
696505118,100MG7W,NR,3450,3450,,,,,,,,,-3.06139,-59.9875,1302603001104,TELEFONICA BRASIL S.A.
1013121810,100MG7W,NR,3350,3350,,,,,,,,,-3.01069,-60.00174,1302603001105,CLARO S.A.
689876653,100MG7W,NR,3550,3550,,,,,,,,,-3.13125,-60.021944,1302603001106,TIM S A
692081712,100MG7W,NR,3450,3450,,,,,,,,,-3.00222,-59.98,1302603001107,TELEFONICA BRASIL S.A.
689399120,100MG7W,NR,3550,3550,,,,,,,,,-3.104194,-60.019472,1302603001108,TIM S A
622925512,100MG7W,NR,3450,3450,,,,,,,,,-3.13389,-60.01667,1302603001109,TELEFONICA BRASIL S.A.
692604537,100MG7W,NR,3450,3450,,,,,,,,,-3.050897,-59.933414,1302603001110,TELEFONICA BRASIL S.A.
1013121780,100MG7W,NR,3350,3350,,,,,,,,,-3.07403,-59.99336,1302603001111,CLARO S.A.
690409850,100MG7W,NR,3350,3350,,,,,,,,,-3.00619,-59.974,1302603001112,CLARO S.A.
692960805,100MG7W,NR,3450,3450,,,,,,,,,-3.04333,-59.99722,1302603001113,TELEFONICA BRASIL S.A.
1016327924,100MG7W,NR,3550,3550,,,,,,,,,-3.005648,-60.027185,1302603001114,TIM S A
691539529,100MG7W,NR,3450,3450,,,,,,,,,-3.098931,-59.941333,1302603001115,TELEFONICA BRASIL S.A.
1016328165,100MG7W,NR,3550,3550,,,,,,,,,-3.114935,-59.93174,1302603001116,TIM S A
1002875320,100MG7W,NR,3450,3450,,,,,,,,,-3.038694,-59.984583,1302603001117,TELEFONICA BRASIL S.A.
1000683980,100MG7W,NR,3450,3450,,,,,,,,,-3.09528,-60.05361,1302603001118,TELEFONICA BRASIL S.A.
692926844,100MG7W,NR,3450,3450,,,,,,,,,-3.075,-60.05722,1302603001119,TELEFONICA BRASIL S.A.
692824014,100MG7W,NR,3550,3550,,,,,,,,,-3.065561,-59.960031,1302603001120,TIM S A
1016328157,100MG7W,NR,3550,3550,,,,,,,,,-3.019633,-59.984853,1302603001121,TIM S A
1005952830,100MG7W,NR,3350,3350,,,,,,,,,-3.01055,-59.94015,1302603001122,CLARO S.A.
1001015883,100MG7W,NR,3450,3450,,,,,,,,,-2.994361,-59.972972,1302603001123,TELEFONICA BRASIL S.A.
690373406,100MG7W,NR,3450,3450,,,,,,,,,-3.026389,-59.918889,1302603001124,TELEFONICA BRASIL S.A.
1015619786,100MG7W,NR,3550,3550,,,,,,,,,-3.102339,-60.067189,1302603001125,TIM S A
1000708095,100MG7W,NR,3450,3450,,,,,,,,,-3.061056,-59.958417,1302603001126,TELEFONICA BRASIL S.A.
690410034,100MG7W,NR,3350,3350,,,,,,,,,-2.99388,-60.03144,1302603001127,CLARO S.A.
1016327860,100MG7W,NR,3550,3550,,,,,,,,,-3.012088,-59.890673,1302603001128,TIM S A
689847599,100MG7W,NR,3450,3450,,,,,,,,,-3.143782,-60.009315,1302603001129,TELEFONICA BRASIL S.A.
690409826,100MG7W,NR,3350,3350,,,,,,,,,-3.13511,-60.01553,1302603001130,CLARO S.A.
690847432,100MG7W,NR,3550,3550,,,,,,,,,-3.124111,-60.013639,1302603001131,TIM S A
692960546,100MG7W,NR,3450,3450,,,,,,,,,-3.010833,-59.931528,1302603001132,TELEFONICA BRASIL S.A.
692604545,100MG7W,NR,3450,3450,,,,,,,,,-3.078417,-59.938611,1302603001133,TELEFONICA BRASIL S.A.
692374540,100MG7W,NR,3350,3350,,,,,,,,,-3.12767,-60.02962,1302603001134,CLARO S.A.
1016360654,100MG7W,NR,3450,3450,,,,,,,,,-3.106111,-60.017611,1302603001135,TELEFONICA BRASIL S.A.
690749805,100MG7W,NR,3450,3450,,,,,,,,,-2.98056,-60.09389,1302603001136,TELEFONICA BRASIL S.A.
682774936,100MG7W,NR,3450,3450,,,,,,,,,-3.11639,-60.03528,1302603001137,TELEFONICA BRASIL S.A.
1000444004,100MG7W,NR,3450,3450,,,,,,,,,-3.028267,-59.969636,1302603001138,TELEFONICA BRASIL S.A.
699823676,100MG7W,NR,3450,3450,,,,,,,,,-3.05889,-60.03306,1302603001139,TELEFONICA BRASIL S.A.
699973260,100MG7W,NR,3450,3450,,,,,,,,,-3.07361,-60.03194,1302603001140,TELEFONICA BRASIL S.A.
691539081,100MG7W,NR,3450,3450,,,,,,,,,-3.12028,-59.94972,1302603001141,TELEFONICA BRASIL S.A.
697159566,100MG7W,NR,3450,3450,,,,,,,,,-3.059528,-59.934167,1302603001142,TELEFONICA BRASIL S.A.
696505118,100MG7W,NR,3450,3450,,,,,,,,,-3.06139,-59.9875,1302603001143,TELEFONICA BRASIL S.A.
1016766472,100MG7W,NR,3550,3550,,,,,,,,,-3.134456,-60.007178,1302603001144,TIM S A
1000708095,100MG7W,NR,3450,3450,,,,,,,,,-3.061056,-59.958417,1302603001145,TELEFONICA BRASIL S.A.
699392551,100MG7W,NR,3450,3450,,,,,,,,,-3.00056,-59.98917,1302603001146,TELEFONICA BRASIL S.A.
690373406,100MG7W,NR,3450,3450,,,,,,,,,-3.026389,-59.918889,1302603001147,TELEFONICA BRASIL S.A.
695311212,100MG7W,NR,3550,3550,,,,,,,,,-3.1345,-60.029583,1302603001148,TIM S A
1005080744,100MG7W,NR,3350,3350,,,,,,,,,-3.14059,-59.96321,1302603001149,CLARO S.A.
1016091629,100MG7W,NR,3350,3350,,,,,,,,,-2.99213,-60.00526,1302603001150,CLARO S.A.
1016327916,100MG7W,NR,3550,3550,,,,,,,,,-2.983443,-60.042464,1302603001151,TIM S A
689847076,100MG7W,NR,3450,3450,,,,,,,,,-3.1225,-60.00556,1302603001152,TELEFONICA BRASIL S.A.
691365490,100MG7W,NR,3450,3450,,,,,,,,,-3.05389,-59.95111,1302603001153,TELEFONICA BRASIL S.A.
1012304822,100MG7W,NR,3450,3450,,,,,,,,,-3.07861,-60.04575,1302603001154,TELEFONICA BRASIL S.A.
1000708095,100MG7W,NR,3450,3450,,,,,,,,,-3.061056,-59.958417,1302603001155,TELEFONICA BRASIL S.A.
689386737,100MG7W,NR,3450,3450,,,,,,,,,-3.0725,-60.06278,1302603001156,TELEFONICA BRASIL S.A.
699823692,100MG7W,NR,3450,3450,,,,,,,,,-3.06111,-59.96694,1302603001157,TELEFONICA BRASIL S.A.
1016145443,100MG7W,NR,3550,3550,,,,,,,,,-3.06643,-59.915795,1302603001158,TIM S A
1015582351,100MG7W,NR,3450,3450,,,,,,,,,-3.013269,-59.91045,1302603001159,TELEFONICA BRASIL S.A.
699807778,100MG7W,NR,3450,3450,,,,,,,,,-3.07889,-59.97472,1302603001160,TELEFONICA BRASIL S.A.
696958538,100MG7W,NR,3450,3450,,,,,,,,,-3.07417,-59.92667,1302603001161,TELEFONICA BRASIL S.A.
690727690,100MG7W,NR,3450,3450,,,,,,,,,-3.04444,-59.945,1302603001162,TELEFONICA BRASIL S.A.
1014436270,100MG7W,NR,3350,3350,,,,,,,,,-3.08944,-60.06449,1302603001163,CLARO S.A.
692903631,100MG7W,NR,3550,3550,,,,,,,,,-3.002222,-59.98,1302603001164,TIM S A
690471343,100MG7W,NR,3350,3350,,,,,,,,,-3.1298,-60.0251,1302603001165,CLARO S.A.
699820413,100MG7W,NR,3450,3450,,,,,,,,,-3.080694,-59.967722,1302603001166,TELEFONICA BRASIL S.A.
688824897,100MG7W,NR,3550,3550,,,,,,,,,-3.030747,-60.069567,1302603001167,TIM S A
699823676,100MG7W,NR,3450,3450,,,,,,,,,-3.05889,-60.03306,1302603001168,TELEFONICA BRASIL S.A.
690214944,100MG7W,NR,3450,3450,,,,,,,,,-3.1025,-59.99806,1302603001169,TELEFONICA BRASIL S.A.
697800814,100MG7W,NR,3450,3450,,,,,,,,,-3.01806,-59.93861,1302603001170,TELEFONICA BRASIL S.A.
687446970,100MG7W,NR,3550,3550,,,,,,,,,-3.131444,-59.975139,1302603001171,TIM S A
